total_gold_earned_0, 79755
total_gold_spent_0, 73125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 50
total_damage_dealt_to_champions_0, 189143
total_damage_dealt_to_objectives_0, 81633
total_damage_taken_0, 181327
average_vision_score_0, 34
total_wards_placed_0, 92
average_creep_score_0, 138
average_champion_experience_0, 19729
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ahri
team_comp_0_champ_3, Draven
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 75301
total_gold_spent_1, 72375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 54
total_damage_dealt_to_champions_1, 143368
total_damage_dealt_to_objectives_1, 64180
total_damage_taken_1, 219618
average_vision_score_1, 40
total_wards_placed_1, 75
average_creep_score_1, 129
average_champion_experience_1, 17545
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
