total_gold_earned_0, 47530
total_gold_spent_0, 45375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 66473
total_damage_dealt_to_objectives_0, 13227
total_damage_taken_0, 101659
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 100
average_champion_experience_0, 11037
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 60893
total_gold_spent_1, 54205
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 86208
total_damage_dealt_to_objectives_1, 79735
total_damage_taken_1, 84611
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 103
average_champion_experience_1, 13382
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Xayah
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
