total_gold_earned_0, 61531
total_gold_spent_0, 58373
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 53
total_damage_dealt_to_champions_0, 125079
total_damage_dealt_to_objectives_0, 29299
total_damage_taken_0, 166563
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 136
average_champion_experience_0, 14831
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 76604
total_gold_spent_1, 71150
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 28
total_damage_dealt_to_champions_1, 144151
total_damage_dealt_to_objectives_1, 126825
total_damage_taken_1, 162906
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 126
average_champion_experience_1, 18346
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sett
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
