total_gold_earned_0, 67765
total_gold_spent_0, 58250
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 145338
total_damage_dealt_to_objectives_0, 87642
total_damage_taken_0, 136722
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 16949
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Brand
total_gold_earned_1, 62663
total_gold_spent_1, 56700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104295
total_damage_dealt_to_objectives_1, 37799
total_damage_taken_1, 173698
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 148
average_champion_experience_1, 15117
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
