total_gold_earned_0, 85979
total_gold_spent_0, 76265
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 60
total_deaths_0, 41
total_damage_dealt_to_champions_0, 160856
total_damage_dealt_to_objectives_0, 80842
total_damage_taken_0, 162209
average_vision_score_0, 39
total_wards_placed_0, 59
average_creep_score_0, 137
average_champion_experience_0, 20409
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 74338
total_gold_spent_1, 72403
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 60
total_damage_dealt_to_champions_1, 127043
total_damage_dealt_to_objectives_1, 68173
total_damage_taken_1, 192697
average_vision_score_1, 35
total_wards_placed_1, 87
average_creep_score_1, 145
average_champion_experience_1, 16362
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
