total_gold_earned_0, 65747
total_gold_spent_0, 57810
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 130547
total_damage_dealt_to_objectives_0, 100434
total_damage_taken_0, 171751
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 15249
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60122
total_gold_spent_1, 56055
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 126450
total_damage_dealt_to_objectives_1, 22548
total_damage_taken_1, 157510
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 126
average_champion_experience_1, 13985
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
