total_gold_earned_0, 50773
total_gold_spent_0, 49185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 15
total_deaths_0, 34
total_damage_dealt_to_champions_0, 69205
total_damage_dealt_to_objectives_0, 41598
total_damage_taken_0, 119062
average_vision_score_0, 31
total_wards_placed_0, 75
average_creep_score_0, 129
average_champion_experience_0, 12468
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Garen
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61883
total_gold_spent_1, 53530
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 90211
total_damage_dealt_to_objectives_1, 73549
total_damage_taken_1, 102316
average_vision_score_1, 39
total_wards_placed_1, 74
average_creep_score_1, 146
average_champion_experience_1, 15146
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
