total_gold_earned_0, 23393
total_gold_spent_0, 24175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 39
total_damage_dealt_to_champions_0, 24859
total_damage_dealt_to_objectives_0, 8312
total_damage_taken_0, 75158
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 43
average_champion_experience_0, 5025
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41411
total_gold_spent_1, 34485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 6
total_damage_dealt_to_champions_1, 57863
total_damage_dealt_to_objectives_1, 34147
total_damage_taken_1, 44256
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 74
average_champion_experience_1, 7919
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
