total_gold_earned_0, 62741
total_gold_spent_0, 53233
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 92827
total_damage_dealt_to_objectives_0, 103317
total_damage_taken_0, 124122
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 117
average_champion_experience_0, 15265
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 51339
total_gold_spent_1, 50495
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 90501
total_damage_dealt_to_objectives_1, 47989
total_damage_taken_1, 112100
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 116
average_champion_experience_1, 11914
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
