total_gold_earned_0, 86721
total_gold_spent_0, 70400
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 31
total_damage_dealt_to_champions_0, 161677
total_damage_dealt_to_objectives_0, 122891
total_damage_taken_0, 161979
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 172
average_champion_experience_0, 20340
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 73965
total_gold_spent_1, 70250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 44
total_damage_dealt_to_champions_1, 116483
total_damage_dealt_to_objectives_1, 54437
total_damage_taken_1, 195692
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 164
average_champion_experience_1, 17680
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
