total_gold_earned_0, 76499
total_gold_spent_0, 68358
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 38
total_damage_dealt_to_champions_0, 153101
total_damage_dealt_to_objectives_0, 90714
total_damage_taken_0, 181519
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 134
average_champion_experience_0, 18976
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Ashe
total_gold_earned_1, 71057
total_gold_spent_1, 65210
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 38
total_damage_dealt_to_champions_1, 136039
total_damage_dealt_to_objectives_1, 62471
total_damage_taken_1, 192705
average_vision_score_1, 31
total_wards_placed_1, 70
average_creep_score_1, 147
average_champion_experience_1, 18045
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
