total_gold_earned_0, 71402
total_gold_spent_0, 66195
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 46
total_damage_dealt_to_champions_0, 121193
total_damage_dealt_to_objectives_0, 65471
total_damage_taken_0, 187934
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 130
average_champion_experience_0, 18357
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 74165
total_gold_spent_1, 67850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 5
total_kills_1, 46
total_deaths_1, 44
total_damage_dealt_to_champions_1, 147600
total_damage_dealt_to_objectives_1, 79788
total_damage_taken_1, 155420
average_vision_score_1, 37
total_wards_placed_1, 82
average_creep_score_1, 132
average_champion_experience_1, 17276
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
