total_gold_earned_0, 28477
total_gold_spent_0, 24425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 9
total_damage_dealt_to_champions_0, 25433
total_damage_dealt_to_objectives_0, 14774
total_damage_taken_0, 35619
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 64
average_champion_experience_0, 6524
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 24000
total_gold_spent_1, 18200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 13
total_damage_dealt_to_champions_1, 26720
total_damage_dealt_to_objectives_1, 14080
total_damage_taken_1, 41252
average_vision_score_1, 7
total_wards_placed_1, 27
average_creep_score_1, 67
average_champion_experience_1, 5807
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
