total_gold_earned_0, 56413
total_gold_spent_0, 52385
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 108343
total_damage_dealt_to_objectives_0, 47110
total_damage_taken_0, 102562
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 102
average_champion_experience_0, 13367
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60069
total_gold_spent_1, 53995
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 80951
total_damage_dealt_to_objectives_1, 62776
total_damage_taken_1, 132152
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 114
average_champion_experience_1, 13532
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
