total_gold_earned_0, 43401
total_gold_spent_0, 36985
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 13
total_damage_dealt_to_champions_0, 48872
total_damage_dealt_to_objectives_0, 43843
total_damage_taken_0, 64350
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 91
average_champion_experience_0, 10102
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 38392
total_gold_spent_1, 36250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 25
total_damage_dealt_to_champions_1, 38638
total_damage_dealt_to_objectives_1, 8421
total_damage_taken_1, 59192
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 88
average_champion_experience_1, 9380
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
