total_gold_earned_0, 34473
total_gold_spent_0, 34210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 35
total_damage_dealt_to_champions_0, 47094
total_damage_dealt_to_objectives_0, 10736
total_damage_taken_0, 80242
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 87
average_champion_experience_0, 7366
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Tristana
total_gold_earned_1, 44835
total_gold_spent_1, 41150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 15
total_damage_dealt_to_champions_1, 61387
total_damage_dealt_to_objectives_1, 30973
total_damage_taken_1, 66164
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 88
average_champion_experience_1, 9878
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
