total_gold_earned_0, 55008
total_gold_spent_0, 49770
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93104
total_damage_dealt_to_objectives_0, 56831
total_damage_taken_0, 113922
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 99
average_champion_experience_0, 13739
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Soraka
team_comp_0_champ_5, Draven
total_gold_earned_1, 46684
total_gold_spent_1, 45403
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 87024
total_damage_dealt_to_objectives_1, 20869
total_damage_taken_1, 113348
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 95
average_champion_experience_1, 10867
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
