total_gold_earned_0, 53366
total_gold_spent_0, 51025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 42
total_damage_dealt_to_champions_0, 85082
total_damage_dealt_to_objectives_0, 45577
total_damage_taken_0, 129328
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 113
average_champion_experience_0, 12832
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67970
total_gold_spent_1, 62150
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 16
total_damage_dealt_to_champions_1, 106865
total_damage_dealt_to_objectives_1, 106142
total_damage_taken_1, 120973
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 114
average_champion_experience_1, 15857
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
