total_gold_earned_0, 49857
total_gold_spent_0, 43485
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 88424
total_damage_dealt_to_objectives_0, 45400
total_damage_taken_0, 101884
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 84
average_champion_experience_0, 10272
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36522
total_gold_spent_1, 33033
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 79978
total_damage_dealt_to_objectives_1, 14700
total_damage_taken_1, 105882
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 77
average_champion_experience_1, 8125
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
