total_gold_earned_0, 72118
total_gold_spent_0, 66900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 49
total_damage_dealt_to_champions_0, 177846
total_damage_dealt_to_objectives_0, 53841
total_damage_taken_0, 225319
average_vision_score_0, 42
total_wards_placed_0, 80
average_creep_score_0, 127
average_champion_experience_0, 16609
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ornn
total_gold_earned_1, 75217
total_gold_spent_1, 67008
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 49
total_damage_dealt_to_champions_1, 196328
total_damage_dealt_to_objectives_1, 74498
total_damage_taken_1, 206659
average_vision_score_1, 39
total_wards_placed_1, 83
average_creep_score_1, 133
average_champion_experience_1, 17896
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
