total_gold_earned_0, 50887
total_gold_spent_0, 45075
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 16
total_damage_dealt_to_champions_0, 71966
total_damage_dealt_to_objectives_0, 71600
total_damage_taken_0, 93251
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 109
average_champion_experience_0, 11123
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42389
total_gold_spent_1, 40130
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 26
total_damage_dealt_to_champions_1, 67438
total_damage_dealt_to_objectives_1, 11927
total_damage_taken_1, 89324
average_vision_score_1, 20
total_wards_placed_1, 55
average_creep_score_1, 100
average_champion_experience_1, 9839
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
