total_gold_earned_0, 50146
total_gold_spent_0, 42700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 69012
total_damage_dealt_to_objectives_0, 59815
total_damage_taken_0, 84085
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 92
average_champion_experience_0, 10886
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 39465
total_gold_spent_1, 36670
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 63168
total_damage_dealt_to_objectives_1, 19735
total_damage_taken_1, 87644
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 8782
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
