total_gold_earned_0, 68109
total_gold_spent_0, 60900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 24
total_damage_dealt_to_champions_0, 128194
total_damage_dealt_to_objectives_0, 57151
total_damage_taken_0, 136143
average_vision_score_0, 34
total_wards_placed_0, 84
average_creep_score_0, 132
average_champion_experience_0, 15358
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ahri
total_gold_earned_1, 56758
total_gold_spent_1, 51465
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 40
total_damage_dealt_to_champions_1, 96334
total_damage_dealt_to_objectives_1, 41033
total_damage_taken_1, 162878
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 121
average_champion_experience_1, 12909
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
