total_gold_earned_0, 48325
total_gold_spent_0, 44700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 77389
total_damage_dealt_to_objectives_0, 29483
total_damage_taken_0, 110877
average_vision_score_0, 22
total_wards_placed_0, 41
average_creep_score_0, 108
average_champion_experience_0, 11067
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 59011
total_gold_spent_1, 55570
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 81001
total_damage_dealt_to_objectives_1, 43865
total_damage_taken_1, 100678
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 102
average_champion_experience_1, 12535
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Malzahar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
