total_gold_earned_0, 47550
total_gold_spent_0, 42150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 17
total_damage_dealt_to_champions_0, 63520
total_damage_dealt_to_objectives_0, 55283
total_damage_taken_0, 73077
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 79
average_champion_experience_0, 9466
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 35888
total_gold_spent_1, 33883
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 40
total_damage_dealt_to_champions_1, 53166
total_damage_dealt_to_objectives_1, 19396
total_damage_taken_1, 72691
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 74
average_champion_experience_1, 7749
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Heimerdinger
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
