total_gold_earned_0, 30588
total_gold_spent_0, 29250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 25
total_damage_dealt_to_champions_0, 42433
total_damage_dealt_to_objectives_0, 24448
total_damage_taken_0, 81161
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 78
average_champion_experience_0, 7285
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shen
total_gold_earned_1, 41736
total_gold_spent_1, 37910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 7
total_damage_dealt_to_champions_1, 58628
total_damage_dealt_to_objectives_1, 37451
total_damage_taken_1, 62060
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 9482
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
