total_gold_earned_0, 5408
total_gold_spent_0, 2350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 1
total_damage_dealt_to_champions_0, 2408
total_damage_dealt_to_objectives_0, 471
total_damage_taken_0, 4737
average_vision_score_0, 0
total_wards_placed_0, 3
average_creep_score_0, 3
average_champion_experience_0, 488
dmg_carry_0, 350
obj_carry_0, 350
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 5292
total_gold_spent_1, 2550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 2
total_damage_dealt_to_champions_1, 3108
total_damage_dealt_to_objectives_1, 1112
total_damage_taken_1, 4659
average_vision_score_1, 0
total_wards_placed_1, 4
average_creep_score_1, 9
average_champion_experience_1, 814
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 3
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
