total_gold_earned_0, 74550
total_gold_spent_0, 70705
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 159166
total_damage_dealt_to_objectives_0, 74724
total_damage_taken_0, 172363
average_vision_score_0, 36
total_wards_placed_0, 76
average_creep_score_0, 146
average_champion_experience_0, 17941
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 76413
total_gold_spent_1, 65210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 40
total_damage_dealt_to_champions_1, 130792
total_damage_dealt_to_objectives_1, 90968
total_damage_taken_1, 184971
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 161
average_champion_experience_1, 19820
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
