total_gold_earned_0, 74528
total_gold_spent_0, 70985
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 50
total_damage_dealt_to_champions_0, 163051
total_damage_dealt_to_objectives_0, 75215
total_damage_taken_0, 208689
average_vision_score_0, 33
total_wards_placed_0, 85
average_creep_score_0, 137
average_champion_experience_0, 17973
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 80380
total_gold_spent_1, 71435
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 40
total_damage_dealt_to_champions_1, 175427
total_damage_dealt_to_objectives_1, 105141
total_damage_taken_1, 200622
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 146
average_champion_experience_1, 19584
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
