total_gold_earned_0, 58340
total_gold_spent_0, 55550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 117951
total_damage_dealt_to_objectives_0, 40877
total_damage_taken_0, 135408
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 108
average_champion_experience_0, 14512
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Leblanc
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Karma
total_gold_earned_1, 64039
total_gold_spent_1, 60000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 37
total_damage_dealt_to_champions_1, 110717
total_damage_dealt_to_objectives_1, 72675
total_damage_taken_1, 153625
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 111
average_champion_experience_1, 15175
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Vladimir
team_comp_1_champ_3, Trundle
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
