total_gold_earned_0, 43325
total_gold_spent_0, 39770
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 26
total_damage_dealt_to_champions_0, 66703
total_damage_dealt_to_objectives_0, 14078
total_damage_taken_0, 89055
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 82
average_champion_experience_0, 9541
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51668
total_gold_spent_1, 44385
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 21
total_damage_dealt_to_champions_1, 70751
total_damage_dealt_to_objectives_1, 70348
total_damage_taken_1, 91521
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 11440
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
