total_gold_earned_0, 65921
total_gold_spent_0, 62300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 121045
total_damage_dealt_to_objectives_0, 49461
total_damage_taken_0, 176849
average_vision_score_0, 28
total_wards_placed_0, 77
average_creep_score_0, 147
average_champion_experience_0, 16193
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ahri
total_gold_earned_1, 77849
total_gold_spent_1, 67950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 144340
total_damage_dealt_to_objectives_1, 93054
total_damage_taken_1, 160319
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 152
average_champion_experience_1, 19891
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
