total_gold_earned_0, 51935
total_gold_spent_0, 46575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 11
total_damage_dealt_to_champions_0, 83753
total_damage_dealt_to_objectives_0, 60248
total_damage_taken_0, 86944
average_vision_score_0, 34
total_wards_placed_0, 59
average_creep_score_0, 125
average_champion_experience_0, 12473
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Janna
total_gold_earned_1, 47340
total_gold_spent_1, 45300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 25
total_damage_dealt_to_champions_1, 67856
total_damage_dealt_to_objectives_1, 28231
total_damage_taken_1, 102964
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 122
average_champion_experience_1, 11435
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
