total_gold_earned_0, 72906
total_gold_spent_0, 67743
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 56
total_damage_dealt_to_champions_0, 134142
total_damage_dealt_to_objectives_0, 53223
total_damage_taken_0, 168965
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 132
average_champion_experience_0, 16619
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Senna
total_gold_earned_1, 76207
total_gold_spent_1, 68475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 41
total_damage_dealt_to_champions_1, 145629
total_damage_dealt_to_objectives_1, 83682
total_damage_taken_1, 173473
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 128
average_champion_experience_1, 19153
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
