total_gold_earned_0, 59458
total_gold_spent_0, 53395
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 80063
total_damage_dealt_to_objectives_0, 83804
total_damage_taken_0, 88855
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 118
average_champion_experience_0, 13495
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Teemo
total_gold_earned_1, 43502
total_gold_spent_1, 39685
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 53157
total_damage_dealt_to_objectives_1, 25502
total_damage_taken_1, 103980
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 121
average_champion_experience_1, 11091
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
