total_gold_earned_0, 52925
total_gold_spent_0, 49118
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 85442
total_damage_dealt_to_objectives_0, 39614
total_damage_taken_0, 144226
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 12009
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 63260
total_gold_spent_1, 56375
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 119607
total_damage_dealt_to_objectives_1, 77882
total_damage_taken_1, 114334
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 108
average_champion_experience_1, 14161
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
