total_gold_earned_0, 43552
total_gold_spent_0, 41485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50434
total_damage_dealt_to_objectives_0, 26270
total_damage_taken_0, 88531
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 10018
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50741
total_gold_spent_1, 40410
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 19
total_damage_dealt_to_champions_1, 71630
total_damage_dealt_to_objectives_1, 66913
total_damage_taken_1, 73520
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 100
average_champion_experience_1, 11667
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
