total_gold_earned_0, 68990
total_gold_spent_0, 63175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 30
total_damage_dealt_to_champions_0, 105189
total_damage_dealt_to_objectives_0, 97365
total_damage_taken_0, 159962
average_vision_score_0, 38
total_wards_placed_0, 70
average_creep_score_0, 153
average_champion_experience_0, 16650
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 63902
total_gold_spent_1, 62783
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 29
total_damage_dealt_to_champions_1, 128827
total_damage_dealt_to_objectives_1, 40884
total_damage_taken_1, 132442
average_vision_score_1, 28
total_wards_placed_1, 52
average_creep_score_1, 151
average_champion_experience_1, 15956
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
