total_gold_earned_0, 66036
total_gold_spent_0, 54825
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 99109
total_damage_dealt_to_objectives_0, 101833
total_damage_taken_0, 134274
average_vision_score_0, 35
total_wards_placed_0, 81
average_creep_score_0, 150
average_champion_experience_0, 16360
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vi
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Amumu
total_gold_earned_1, 62791
total_gold_spent_1, 59060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 104360
total_damage_dealt_to_objectives_1, 50115
total_damage_taken_1, 128037
average_vision_score_1, 37
total_wards_placed_1, 88
average_creep_score_1, 148
average_champion_experience_1, 14508
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
