total_gold_earned_0, 66984
total_gold_spent_0, 59790
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 36
total_damage_dealt_to_champions_0, 132464
total_damage_dealt_to_objectives_0, 71535
total_damage_taken_0, 147182
average_vision_score_0, 29
total_wards_placed_0, 76
average_creep_score_0, 108
average_champion_experience_0, 14444
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Xerath
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63583
total_gold_spent_1, 60510
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 47
total_damage_dealt_to_champions_1, 120107
total_damage_dealt_to_objectives_1, 49713
total_damage_taken_1, 157283
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 109
average_champion_experience_1, 14339
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
