total_gold_earned_0, 30949
total_gold_spent_0, 26355
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 11
total_damage_dealt_to_champions_0, 37210
total_damage_dealt_to_objectives_0, 9974
total_damage_taken_0, 47974
average_vision_score_0, 13
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 7240
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rakan
total_gold_earned_1, 37542
total_gold_spent_1, 30225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 7
total_damage_dealt_to_champions_1, 36721
total_damage_dealt_to_objectives_1, 45153
total_damage_taken_1, 59938
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 93
average_champion_experience_1, 9380
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
