total_gold_earned_0, 42506
total_gold_spent_0, 39143
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 53438
total_damage_dealt_to_objectives_0, 64717
total_damage_taken_0, 64488
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 76
average_champion_experience_0, 8874
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Pyke
total_gold_earned_1, 31366
total_gold_spent_1, 29283
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 31
total_damage_dealt_to_champions_1, 39048
total_damage_dealt_to_objectives_1, 5715
total_damage_taken_1, 63292
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 77
average_champion_experience_1, 6983
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
