total_gold_earned_0, 52015
total_gold_spent_0, 50175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 27
total_damage_dealt_to_champions_0, 76089
total_damage_dealt_to_objectives_0, 51474
total_damage_taken_0, 119916
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 10844
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56361
total_gold_spent_1, 49753
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 30
total_damage_dealt_to_champions_1, 92475
total_damage_dealt_to_objectives_1, 73340
total_damage_taken_1, 105393
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 12689
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
