total_gold_earned_0, 72284
total_gold_spent_0, 64685
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 41
total_damage_dealt_to_champions_0, 113312
total_damage_dealt_to_objectives_0, 95250
total_damage_taken_0, 149869
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 17029
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Braum
total_gold_earned_1, 70951
total_gold_spent_1, 66525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 120057
total_damage_dealt_to_objectives_1, 54300
total_damage_taken_1, 141847
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 134
average_champion_experience_1, 15404
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
