total_gold_earned_0, 64791
total_gold_spent_0, 54295
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 47
total_deaths_0, 27
total_damage_dealt_to_champions_0, 92959
total_damage_dealt_to_objectives_0, 83621
total_damage_taken_0, 103628
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 107
average_champion_experience_0, 14915
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Khazix
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53165
total_gold_spent_1, 51228
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 47
total_damage_dealt_to_champions_1, 72999
total_damage_dealt_to_objectives_1, 18233
total_damage_taken_1, 119517
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 124
average_champion_experience_1, 12706
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
