total_gold_earned_0, 59519
total_gold_spent_0, 51680
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 103592
total_damage_dealt_to_objectives_0, 35032
total_damage_taken_0, 146017
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 13435
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 61115
total_gold_spent_1, 58235
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 122862
total_damage_dealt_to_objectives_1, 82134
total_damage_taken_1, 132599
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 102
average_champion_experience_1, 14625
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
