total_gold_earned_0, 64342
total_gold_spent_0, 59375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 106282
total_damage_dealt_to_objectives_0, 85713
total_damage_taken_0, 107018
average_vision_score_0, 32
total_wards_placed_0, 53
average_creep_score_0, 123
average_champion_experience_0, 13797
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50787
total_gold_spent_1, 48960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 75482
total_damage_dealt_to_objectives_1, 15492
total_damage_taken_1, 127391
average_vision_score_1, 12
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 12292
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
