total_gold_earned_0, 66305
total_gold_spent_0, 59370
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 32
total_damage_dealt_to_champions_0, 81512
total_damage_dealt_to_objectives_0, 75210
total_damage_taken_0, 113841
average_vision_score_0, 38
total_wards_placed_0, 85
average_creep_score_0, 137
average_champion_experience_0, 16277
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 62909
total_gold_spent_1, 58970
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 89831
total_damage_dealt_to_objectives_1, 38064
total_damage_taken_1, 110450
average_vision_score_1, 45
total_wards_placed_1, 80
average_creep_score_1, 146
average_champion_experience_1, 15066
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
