total_gold_earned_0, 85873
total_gold_spent_0, 75910
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 46
total_deaths_0, 36
total_damage_dealt_to_champions_0, 165924
total_damage_dealt_to_objectives_0, 136906
total_damage_taken_0, 235287
average_vision_score_0, 46
total_wards_placed_0, 93
average_creep_score_0, 169
average_champion_experience_0, 21281
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 76798
total_gold_spent_1, 73225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 46
total_damage_dealt_to_champions_1, 193661
total_damage_dealt_to_objectives_1, 40107
total_damage_taken_1, 198217
average_vision_score_1, 37
total_wards_placed_1, 69
average_creep_score_1, 175
average_champion_experience_1, 19550
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
