total_gold_earned_0, 74005
total_gold_spent_0, 72320
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 51
total_damage_dealt_to_champions_0, 117193
total_damage_dealt_to_objectives_0, 35357
total_damage_taken_0, 188375
average_vision_score_0, 41
total_wards_placed_0, 94
average_creep_score_0, 164
average_champion_experience_0, 18510
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 82559
total_gold_spent_1, 74425
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 51
total_deaths_1, 37
total_damage_dealt_to_champions_1, 147188
total_damage_dealt_to_objectives_1, 115772
total_damage_taken_1, 142638
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 134
average_champion_experience_1, 19791
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, KogMaw
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
