total_gold_earned_0, 38356
total_gold_spent_0, 29755
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 5
total_damage_dealt_to_champions_0, 47605
total_damage_dealt_to_objectives_0, 41057
total_damage_taken_0, 55098
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 92
average_champion_experience_0, 9803
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Trundle
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Senna
total_gold_earned_1, 30536
total_gold_spent_1, 28750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 14
total_damage_dealt_to_champions_1, 30906
total_damage_dealt_to_objectives_1, 10984
total_damage_taken_1, 64312
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 93
average_champion_experience_1, 8313
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
