total_gold_earned_0, 49415
total_gold_spent_0, 41560
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 74654
total_damage_dealt_to_objectives_0, 55356
total_damage_taken_0, 86964
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 82
average_champion_experience_0, 10738
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41913
total_gold_spent_1, 39875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 57951
total_damage_dealt_to_objectives_1, 9508
total_damage_taken_1, 88467
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 87
average_champion_experience_1, 8805
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
