total_gold_earned_0, 39643
total_gold_spent_0, 36050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 8
total_damage_dealt_to_champions_0, 47307
total_damage_dealt_to_objectives_0, 44495
total_damage_taken_0, 56863
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 9304
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 34325
total_gold_spent_1, 32043
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 21
total_damage_dealt_to_champions_1, 34659
total_damage_dealt_to_objectives_1, 22277
total_damage_taken_1, 65398
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 7752
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Akali
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
