total_gold_earned_0, 52772
total_gold_spent_0, 46185
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74114
total_damage_dealt_to_objectives_0, 71602
total_damage_taken_0, 84181
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 12349
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42673
total_gold_spent_1, 39525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 55443
total_damage_dealt_to_objectives_1, 27407
total_damage_taken_1, 101899
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 106
average_champion_experience_1, 10676
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ivern
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
