total_gold_earned_0, 62698
total_gold_spent_0, 56575
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 11
total_damage_dealt_to_champions_0, 109406
total_damage_dealt_to_objectives_0, 100376
total_damage_taken_0, 127023
average_vision_score_0, 28
total_wards_placed_0, 45
average_creep_score_0, 123
average_champion_experience_0, 14756
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46034
total_gold_spent_1, 44870
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 36
total_damage_dealt_to_champions_1, 80096
total_damage_dealt_to_objectives_1, 21278
total_damage_taken_1, 134422
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 11432
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
