total_gold_earned_0, 62723
total_gold_spent_0, 62080
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 44
total_damage_dealt_to_champions_0, 137977
total_damage_dealt_to_objectives_0, 51323
total_damage_taken_0, 185871
average_vision_score_0, 23
total_wards_placed_0, 67
average_creep_score_0, 123
average_champion_experience_0, 14528
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Taric
total_gold_earned_1, 72256
total_gold_spent_1, 62050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 35
total_damage_dealt_to_champions_1, 160829
total_damage_dealt_to_objectives_1, 85119
total_damage_taken_1, 178827
average_vision_score_1, 43
total_wards_placed_1, 86
average_creep_score_1, 121
average_champion_experience_1, 16889
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
