total_gold_earned_0, 66146
total_gold_spent_0, 63825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 132085
total_damage_dealt_to_objectives_0, 45535
total_damage_taken_0, 163880
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 144
average_champion_experience_0, 15627
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 71455
total_gold_spent_1, 64500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 130930
total_damage_dealt_to_objectives_1, 93424
total_damage_taken_1, 171585
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 133
average_champion_experience_1, 18031
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
