total_gold_earned_0, 45768
total_gold_spent_0, 44610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 68313
total_damage_dealt_to_objectives_0, 12583
total_damage_taken_0, 83398
average_vision_score_0, 19
total_wards_placed_0, 53
average_creep_score_0, 93
average_champion_experience_0, 10823
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60222
total_gold_spent_1, 53480
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 64157
total_damage_dealt_to_objectives_1, 101663
total_damage_taken_1, 92388
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 13237
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
