total_gold_earned_0, 63408
total_gold_spent_0, 57855
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 48
total_damage_dealt_to_champions_0, 94877
total_damage_dealt_to_objectives_0, 46178
total_damage_taken_0, 126482
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 108
average_champion_experience_0, 15172
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lux
total_gold_earned_1, 64786
total_gold_spent_1, 62050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 30
total_damage_dealt_to_champions_1, 105898
total_damage_dealt_to_objectives_1, 72556
total_damage_taken_1, 135502
average_vision_score_1, 20
total_wards_placed_1, 56
average_creep_score_1, 102
average_champion_experience_1, 14749
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
