total_gold_earned_0, 73854
total_gold_spent_0, 64675
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 32
total_damage_dealt_to_champions_0, 128299
total_damage_dealt_to_objectives_0, 73933
total_damage_taken_0, 123090
average_vision_score_0, 37
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 18252
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 66762
total_gold_spent_1, 62325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 44
total_damage_dealt_to_champions_1, 93951
total_damage_dealt_to_objectives_1, 46476
total_damage_taken_1, 154684
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 148
average_champion_experience_1, 16376
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
