total_gold_earned_0, 43598
total_gold_spent_0, 41900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 48390
total_damage_dealt_to_objectives_0, 11528
total_damage_taken_0, 107737
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 98
average_champion_experience_0, 10898
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 58119
total_gold_spent_1, 51475
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 96628
total_damage_dealt_to_objectives_1, 73558
total_damage_taken_1, 83910
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 118
average_champion_experience_1, 13295
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
