total_gold_earned_0, 58911
total_gold_spent_0, 55925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 47
total_damage_dealt_to_champions_0, 139603
total_damage_dealt_to_objectives_0, 32841
total_damage_taken_0, 148597
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 110
average_champion_experience_0, 13980
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 70694
total_gold_spent_1, 62175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 38
total_damage_dealt_to_champions_1, 130431
total_damage_dealt_to_objectives_1, 100016
total_damage_taken_1, 176608
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 114
average_champion_experience_1, 15736
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
