total_gold_earned_0, 54477
total_gold_spent_0, 45725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 13
total_damage_dealt_to_champions_0, 75724
total_damage_dealt_to_objectives_0, 79317
total_damage_taken_0, 71810
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 91
average_champion_experience_0, 11585
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 35272
total_gold_spent_1, 33075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 40
total_damage_dealt_to_champions_1, 49865
total_damage_dealt_to_objectives_1, 9350
total_damage_taken_1, 95889
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 92
average_champion_experience_1, 8639
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
