total_gold_earned_0, 61396
total_gold_spent_0, 53450
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 37
total_damage_dealt_to_champions_0, 112113
total_damage_dealt_to_objectives_0, 90184
total_damage_taken_0, 104627
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 77
average_champion_experience_0, 12552
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 50564
total_gold_spent_1, 47950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 47
total_damage_dealt_to_champions_1, 80448
total_damage_dealt_to_objectives_1, 13298
total_damage_taken_1, 132044
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 80
average_champion_experience_1, 9974
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
